0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,20.140408,2.6735072,6.6070824,4.3204584,-1.5686413,-4.2262716,3.114798,-1.0770377,-4.1804776,1.9309437,-0.70137215,-2.949223,1.2999457,-0.4939981,-2.1033022,0.94575036,-0.35851762,-1.5996225,0.7174983,-0.2794166,-1.2323058,0.56596386,-0.22691911,-0.9787158,0.4997301,-0.19195971,-0.8521468,0.4039239,-0.15594362,-0.71672827,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,3.1184878,2.2212214,-5.6383405
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,42.861095,19.134623,10.175622,7.398232,-2.2482343,-12.145236,4.2785115,-4.0101886,-9.048487,1.4563223,-3.049086,-6.0183034,0.40375146,-2.1978598,-4.253344,0.18797992,-1.7362065,-3.1274438,-0.016461594,-1.3253907,-2.4294424,-0.13554415,-1.0338178,-1.9607517,0.04436953,-0.9212524,-1.672111,-0.026153028,-0.7955938,-1.3719584,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,11.755113,0.35364452,-8.760096
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,21.639795,13.379799,10.077699,6.0503507,-0.56248575,-13.255775,3.3027477,-4.043678,-8.493131,0.4571265,-3.2821987,-5.4228287,-0.48198453,-2.386332,-3.807061,-0.47540665,-1.9411259,-2.7281575,-0.5842987,-1.471699,-2.1330788,-0.63645816,-1.1320901,-1.7428067,-0.3282801,-1.026936,-1.4627882,-0.34385046,-0.9042336,-1.1766962,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,14.324036,-1.0901423,-5.939455
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,21.236965,3.9445732,6.1205783,0.038288694,0.5189849,-3.900578,-0.7033137,-1.579269,-1.4887282,-1.3393841,-1.3718575,-0.7584293,-1.3416741,-1.0057099,-0.509932,-1.0529405,-0.84063154,-0.3020315,-0.92129683,-0.633383,-0.24877517,-0.82171214,-0.48098636,-0.22255594,-0.5986484,-0.44353724,-0.16574599,-0.5299598,-0.3973513,-0.11189208,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,5.2116075,-2.5036297,0.7466536
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,16.477047,14.380069,9.485986,-5.10122,-2.8798623,8.107642,-5.3632,-0.54575276,5.288728,-3.463457,-0.10139572,3.3947165,-2.2941854,-0.042225428,2.3853347,-1.7535453,0.05125893,1.715243,-1.2937057,0.023843175,1.3399308,-0.9774069,-0.0053355615,1.092978,-0.9147464,0.022594409,0.91932803,-0.76454145,0.045744024,0.74152166,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-9.211006,-4.752509,3.1871643
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,59.49732,28.20676,30.581911,-6.4956665,-4.5087,13.303382,-6.493296,0.20700036,7.772097,-3.5920546,0.7207893,4.8195567,-2.06297,0.5750182,3.3667893,-1.5638187,0.606273,2.3655093,-1.0515203,0.43535095,1.858923,-0.7046963,0.29657462,1.5331639,-0.78088886,0.31342307,1.271171,-0.6339266,0.3178047,1.0066106,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-15.853037,-4.5214334,3.1573942
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,17.10424,24.629032,16.00292,-4.080505,-1.8883936,9.438026,-3.2963576,1.3529218,5.496587,-1.2980409,1.351124,3.4048836,-0.44688025,1.0056634,2.3781083,-0.30594847,0.88144153,1.66963,-0.09730102,0.65715706,1.31232,0.036727436,0.48797682,1.0827284,-0.11562864,0.46296892,0.8972966,-0.06644808,0.42679536,0.7101245,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-11.003905,-1.0675957,2.4526138
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,29.727259,46.633896,25.623465,-2.1738622,2.2428184,3.967983,-0.31563514,2.5144155,3.12042,0.57938784,1.8102998,2.1022906,0.7258503,1.2949204,1.4887825,0.6228376,0.9955371,1.1031344,0.55559695,0.7649245,0.85529083,0.49687034,0.6043958,0.6877648,0.35811096,0.5297345,0.5893052,0.33617297,0.4489878,0.48631376,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-3.3634756,1.7570665,3.520473
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,37.80817,14.0501375,9.174877,-2.5568495,4.4778852,1.1432617,-0.32187527,2.4961913,2.603672,0.16111653,1.5229167,2.0182116,0.2020426,1.0608444,1.4585733,0.2344554,0.7368158,1.1626074,0.18344422,0.58075637,0.88563544,0.13756561,0.4816207,0.687862,0.12645468,0.39647022,0.6163277,0.13474925,0.31101826,0.5354856,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,1.1895494,1.0752922,5.7597513
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,16.297468,38.71326,16.859936,-2.5784423,0.4421957,-0.78018177,-2.9859517,-1.3798547,1.0732121,-2.81485,-1.1972618,0.9843422,-2.3412228,-0.8775954,0.7261089,-1.8013173,-0.7332275,0.6190197,-1.485011,-0.5525126,0.46434197,-1.2599972,-0.41966024,0.34934205,-0.992873,-0.38688466,0.32598755,-0.8556797,-0.34650415,0.2956059,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,2.2776308,-4.4017286,3.420226
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,13.402661,5.980895,17.365671,-2.4543805,-0.6639697,-5.4394765,-4.647447,-4.4642534,-1.0731828,-5.2463346,-3.6183383,-0.2266221,-4.619526,-2.6302407,-0.10534549,-3.6065426,-2.1382174,0.07582184,-3.0228248,-1.6213577,0.029148083,-2.5977852,-1.2475766,-0.02224883,-2.0051568,-1.1312749,0.03157807,-1.7524779,-0.9957094,0.07657473,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,7.8223433,-8.94948,3.12943
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,12.447027,50.181698,14.818893,0.7611674,3.699066,-10.527304,0.086766444,-2.282148,-3.9128654,-1.7042048,-2.341692,-1.959862,-2.0676038,-1.7476484,-1.3127917,-1.6094065,-1.5442256,-0.76308185,-1.4931648,-1.149267,-0.6320193,-1.3978577,-0.8501468,-0.5704718,-0.9438556,-0.81047934,-0.41980782,-0.84153503,-0.75066787,-0.27761513,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,14.504239,-3.4546244,2.7472563
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,30.38484,9.285359,16.426447,6.7138696,0.3040726,-6.3473463,6.348171,0.40318123,-5.886025,4.5460186,0.29704607,-4.1040998,3.290187,0.21318273,-2.9217992,2.492466,0.16583899,-2.2079017,1.9379902,0.12706216,-1.7035745,1.5557482,0.09983536,-1.3571417,1.3337878,0.08813579,-1.176991,1.1208861,0.07531878,-0.9853919,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,5.4818482,6.288332,-7.0119934
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,28.11528,50.4942,17.586525,6.2375555,-2.499736,5.341891,7.3726597,4.0581384,-1.4795543,7.5175157,3.6672297,-1.8767704,6.4634233,2.7006881,-1.4268245,4.9756703,2.2903874,-1.3300043,4.157055,1.720084,-0.9786494,3.5709693,1.2972833,-0.7059714,2.7613277,1.2067662,-0.6946771,2.3879158,1.0908258,-0.66281796,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-10.279044,12.002239,-9.68095
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,42.022694,57.10307,17.94614,1.9083275,2.2259943,10.044863,6.042435,7.6350365,3.497868,7.4515276,6.055462,1.6747543,6.7099223,4.3895674,1.1102737,5.27389,3.5350914,0.61131346,4.4446864,2.686427,0.5146784,3.8344946,2.0763364,0.4766222,2.940714,1.8720877,0.33883086,2.585146,1.6376729,0.21022904,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-12.874027,13.218493,-2.075091
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,24.361963,38.78888,38.172794,0.24119872,3.3345408,5.243981,3.420563,5.161956,2.6210265,4.24469,3.871141,1.5330315,3.7901657,2.785135,1.0597885,3.0086904,2.1856425,0.7130976,2.5167165,1.6710993,0.5667846,2.1525605,1.3075707,0.4771954,1.6714118,1.1605167,0.38513026,1.4769031,0.9977323,0.29413077,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-5.6358447,7.7797456,1.2030907
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,5.3636837,51.8061,26.094114,-0.67918307,0.84610665,-1.6204635,-0.7715587,-0.5552454,-0.14730059,-0.95526075,-0.56316936,0.07535126,-0.88233066,-0.41982514,0.07275565,-0.6776841,-0.36969078,0.10803037,-0.5824561,-0.2753416,0.07333468,-0.5134049,-0.20400709,0.042901717,-0.3816173,-0.19409208,0.05457126,-0.3315888,-0.17941338,0.06280085,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,2.6994488,-1.5618116,1.5300493
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,15.0921955,32.462696,11.032915,-0.1962492,-2.20759,-5.088615,-2.7311969,-4.252793,-2.3667903,-3.5345702,-3.2550673,-1.3412901,-3.2029643,-2.3484545,-0.9217302,-2.53766,-1.8609769,-0.60445994,-2.136116,-1.419589,-0.48377627,-1.838299,-1.1056508,-0.41232875,-1.4142705,-0.9871411,-0.32746282,-1.2497121,-0.8542956,-0.24445994,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,5.8958097,-6.4762197,-0.58666176
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,30.589596,43.106453,17.906033,1.2264915,-3.7608328,-3.5725412,-1.4914882,-3.8815944,-2.7717104,-2.2142606,-2.75826,-1.8615123,-2.0298572,-1.969223,-1.3176209,-1.6479952,-1.5034986,-0.97449774,-1.3781686,-1.1571573,-0.75590426,-1.1738908,-0.9173294,-0.6083831,-0.9156467,-0.80060947,-0.52069134,-0.82120883,-0.6752563,-0.42909655,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,2.8208911,-4.4611173,-3.4602644
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,31.38735,74.33799,38.17939,0.89344966,-2.419638,-1.391357,-0.59973997,-1.9862968,-1.4712812,-0.92980164,-1.3511429,-1.0496523,-0.84483844,-0.9582779,-0.74982345,-0.6986988,-0.714059,-0.57370186,-0.5778073,-0.5528575,-0.44131893,-0.48541486,-0.44337875,-0.34950083,-0.3860837,-0.38122472,-0.3054266,-0.34964168,-0.31591523,-0.25799295,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,0.62359655,-1.981724,-2.4674919
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,4.3022547,25.483545,0.6128475,-1.0766045,-0.023075849,-0.289337,-1.3470708,-0.70666087,0.42321995,-1.269868,-0.5827509,0.38594157,-1.0520265,-0.42453563,0.2845111,-0.8124792,-0.3476287,0.24206232,-0.6676183,-0.26315793,0.18165863,-0.5643071,-0.2017965,0.13679884,-0.4471088,-0.18378864,0.12749922,-0.38608927,-0.1625223,0.1154752,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,0.8591374,-2.0078151,1.278944
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,34.22325,62.204372,53.78544,-3.2316701,2.7780478,0.732725,-2.1177397,0.72915095,2.4560463,-1.6246287,0.26576874,1.9458969,-1.2765746,0.16316345,1.4103773,-0.93381804,0.05100364,1.13531,-0.76707774,0.05300697,0.86285037,-0.654873,0.06337664,0.66704154,-0.5134211,0.03130131,0.601257,-0.42555436,0.0028858203,0.5258111,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,1.4138949,-2.0065122,5.515262
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,21.035099,112.27655,95.38082,-4.427682,4.7647076,2.766604,-1.9323903,2.576786,4.2561007,-0.97052664,1.5547587,3.1897075,-0.61441827,1.0808995,2.2946608,-0.37798694,0.74471474,1.800166,-0.29382917,0.58822143,1.3764762,-0.24727796,0.4896904,1.077203,-0.20160149,0.40109372,0.95587075,-0.1389805,0.3125485,0.8216123,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-0.011081401,-0.42870855,7.9655867
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,48.838573,90.884674,19.375778,-4.0205865,5.054849,5.7966833,-0.5084801,4.52137,5.323833,0.8976152,3.130758,3.7053325,1.1009471,2.2265139,2.6371813,0.96918774,1.6759976,1.9908081,0.8500763,1.2943953,1.5364503,0.74644834,1.0330737,1.2245936,0.552482,0.8938127,1.0613772,0.5246307,0.74621433,0.8879477,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-3.968854,2.9101408,7.2995296
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,34.38475,45.380074,15.522479,-1.8288443,3.0583107,5.0334153,0.79848915,3.8116796,3.529651,1.8269241,2.7859094,2.3115985,1.8092355,1.9971073,1.6296327,1.4775524,1.5473322,1.1869164,1.2649131,1.1866794,0.9242138,1.0997338,0.93418896,0.74929905,0.8309728,0.82268155,0.6352564,0.7515558,0.701078,0.5174772,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-4.594147,3.9554393,3.5064619
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,43.713158,40.125122,20.872263,1.9702034,-1.8358384,-1.1871437,1.0217683,-0.92056173,-1.8220806,0.60107285,-0.53916043,-1.3652139,0.41375887,-0.37281588,-0.9820953,0.2810696,-0.2511215,-0.77036446,0.22197178,-0.19954018,-0.5890669,0.1853385,-0.16791499,-0.4610181,0.15133631,-0.1356089,-0.4090611,0.11638947,-0.10366191,-0.35157725,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,0.11169946,0.5102006,-3.393627
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,51.47715,25.103779,27.660038,5.882688,-6.239623,-6.73895,1.8123919,-4.9060535,-6.8689365,0.038178902,-3.305187,-4.870866,-0.39941704,-2.340626,-3.4764159,-0.45450583,-1.7342823,-2.6512647,-0.43733695,-1.3446447,-2.041083,-0.40228388,-1.0812799,-1.6189193,-0.27291209,-0.9264728,-1.4119595,-0.29378614,-0.76454306,-1.1899358,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,4.080849,-1.7449331,-10.194032
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,8.944295,20.678186,36.3716,6.798368,-6.3728194,-6.0461354,2.9943943,-4.1888857,-7.0783834,1.2267977,-2.694692,-5.128821,0.61259055,-1.8941474,-3.672072,0.3275982,-1.3639885,-2.83246,0.21242423,-1.0651478,-2.1745923,0.15257664,-0.86824673,-1.7155237,0.15990256,-0.73094785,-1.5066546,0.08106451,-0.5902327,-1.2799718,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,2.7628968,0.17140977,-11.450698
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,58.383007,63.624928,22.744867,4.560473,-4.103453,-2.8252628,2.422054,-2.0652516,-4.220922,1.4358257,-1.2114404,-3.1534114,0.9888821,-0.8379171,-2.2675576,0.67632616,-0.5650805,-1.7761792,0.53282636,-0.44886762,-1.3586305,0.44316736,-0.37751102,-1.0640122,0.3637511,-0.30510777,-0.9432832,0.28131923,-0.23347138,-0.8099429,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,0.34861428,1.2543879,-7.7272534
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,63.21323,35.48587,32.722412,2.0076692,-3.1167204,-3.4680207,-0.20986985,-2.972321,-3.0017765,-1.0053176,-2.0832741,-2.0648854,-1.0397035,-1.4842868,-1.4670173,-0.8746872,-1.1248381,-1.1001902,-0.74880457,-0.86729634,-0.85046893,-0.6479079,-0.68998575,-0.67997324,-0.49209654,-0.59944725,-0.58696765,-0.45331377,-0.50290173,-0.48871243,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,2.5813768,-2.4731705,-3.9847355
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,24.72124,107.66291,18.919254,0.029283019,-3.150053,-3.7092314,-2.6043177,-4.117629,-2.1055515,-3.210824,-3.0282528,-1.2928596,-2.8500257,-2.1727512,-0.90160406,-2.2708492,-1.6887056,-0.62909275,-1.8922251,-1.2941276,-0.49525788,-1.611571,-1.0172578,-0.4098201,-1.2590952,-0.89755327,-0.33832783,-1.1144754,-0.7665503,-0.26640815,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,3.7075844,-5.9353623,-1.6298608
0.018066518,0.03787984,-0.02572427,4.757615,8.567699,7.626754,0.10735196,-0.123295434,0.2401777,0.35729578,1.0391817,-0.073101565,-12.343387,-28.143694,-20.645157,17.274069,27.26609,21.139454,29.617455,55.409782,41.78461,4.7576494,8.567783,7.626797,9868.959,32005.414,25361.264,22.634901,73.40548,58.167377,59.744953,21.035036,34.28697,-2.0008845,-0.39125893,1.102728,-2.2577405,-0.7342868,1.379777,-1.8486903,-0.5607895,1.0089905,-1.4331158,-0.40447623,0.72335917,-1.1016973,-0.3201881,0.5605983,-0.88076955,-0.244305,0.42990634,-0.7254128,-0.19037057,0.33839208,-0.5978897,-0.16985923,0.29804915,-0.511368,-0.14689842,0.25404048,1587.2087,2649.303,2572.2942,134.0,120.0,124.0,-0.017833052,-0.49182692,0.062093213,81.0,80.0,87.0,-0.66641676,-2.7812648,1.9681664
